date, pm25, pm10, o3, no2, so2, co
2015/1/16, , 52, 28, 28, 5, 11
2015/1/17, , 32, 26, 23, 4, 5
2015/1/18, , 17, 31, 26, 3, 5
2015/1/19, , 54, 18, 25, 5, 7
2015/1/20, , 53, 3, 54, 4, 8
2015/1/21, , 63, 17, 57, 4, 10
2015/1/22, , 34, 24, 26, 2, 7
2015/1/23, , 37, 31, 26, 3, 7
2015/1/24, , 45, 4, 31, 3, 8
2015/1/25, , 60, 13, 52, 4, 11
2015/1/26, , 50, 27, 37, 2, 9
2015/1/27, , 41, 22, 13, 3, 6
2015/1/28, , 28, 22, 13, 3, 5
2015/1/29, , 25, 30, 20, 2, 5
2015/1/30, , 33, 29, 12, 5, 5
2015/1/31, , 26, 29, 11, 4, 5
2015/2/1, , 30, 22, 29, 3, 7
2015/2/2, , 42, 21, 51, 5, 9
2015/2/3, , 54, 35, 56, 5, 10
2015/2/4, , 54, 37, 24, 7, 7
2015/2/5, , 49, 34, 16, 8, 8
2015/2/6, , 34, 30, 21, 6, 6
2015/2/7, , 44, 34, 30, 6, 7
2015/2/8, , 45, 26, 9, 8, 5
2015/2/9, , 23, 33, 8, 3, 4
2015/2/10, , 54, 33, 33, 8, 8
2015/2/11, , 61, 30, 40, 8, 8
2015/2/12, , 48, 28, 26, 6, 7
2015/2/13, , 23, 35, 17, 5, 5
2015/2/14, , 39, 30, 30, 8, 6
2015/2/15, , 76, 47, 53, 9, 11
2015/2/16, , 46, 33, 16, 7, 6
2015/2/17, , 51, 39, 21, 4, 7
2015/2/18, , 52, 42, 10, 6, 7
2015/2/19, , 41, 38, 15, , 7
2015/2/20, , 30, 25, 23, 6, 6
2015/2/21, , 20, 32, 27, 5, 5
2015/2/22, , 28, 31, 25, 6, 5
2015/2/23, , 126, 31, 16, 5, 6
2015/2/24, , 80, 24, 28, 6, 6
2015/2/25, , 69, 36, 43, 7, 8
2015/2/26, , 57, 32, 33, 6, 7
2015/2/27, , 25, 27, 14, 5, 5
2015/2/28, , 40, 34, 18, 5, 5
2015/3/1, , 31, 33, 14, 3, 5
2015/3/2, , 64, 15, 18, 5, 5
2015/3/3, , 42, 33, 48, 3, 8
2015/3/4, , 35, 32, 13, 3, 5
2015/3/5, , 38, 37, 15, 5, 5
2015/3/6, , 31, 40, 21, 4, 5
2015/3/7, , 39, 42, 34, 5, 6
2015/3/8, , 40, 50, 31, 6, 6
2015/3/9, , 41, 33, 22, 7, 5
2015/3/10, , 22, 35, 7, 3, 4
2015/3/11, , 42, 36, 16, 8, 6
2015/3/12, , 32, 48, 16, 6, 5
2015/3/13, , 50, 41, 24, 10, 7
2015/3/14, , 35, 37, 25, 7, 6
2015/3/15, , 34, 32, 31, 8, 7
2015/3/16, , 50, 42, 53, 9, 10
2015/3/17, , 61, 33, 59, 10, 9
2015/3/18, , 28, 42, 28, 7, 7
2015/3/19, , 18, 34, 18, 5, 5
2015/3/20, , 53, 54, 32, 8, 7
2015/3/21, , 61, 55, 36, 8, 7
2015/3/22, , 75, 32, 24, 9, 8
2015/3/23, , 33, 40, 8, 5, 3
2015/3/24, , 38, 37, 15, 6, 4
2015/3/25, , 41, 44, 29, 6, 6
2015/3/26, , 35, 56, 24, 6, 6
2015/3/27, , 39, 40, 29, 7, 6
2015/3/28, , 34, 54, 27, 8, 6
2015/3/29, , 40, 63, 14, 5, 4
2015/3/30, , 48, 27, 20, 6, 6
2015/3/31, , 56, 29, 36, 6, 7
2014/10/1, , 34, 31, 18, 4, 5
2014/10/2, , 39, 38, 12, 2, 5
2014/10/3, , 38, 31, 2, , 3
2014/10/4, , 27, 32, 2, 1, 
2014/10/5, , 23, 33, 8, 4, 3
2014/10/6, , 23, 36, 18, 2, 4
2014/10/7, , 33, 37, 20, 3, 4
2014/10/8, , 36, 43, 17, 2, 4
2014/10/9, , 28, 37, 16, 2, 5
2014/10/10, , 37, 38, 2, 2, 3
2014/10/11, , 34, 30, 3, 2, 4
2014/10/12, , 31, 36, 3, 1, 3
2014/10/13, , 14, 28, 11, 2, 4
2014/10/14, , 23, 38, 23, 3, 5
2014/10/15, , 38, 23, 28, 3, 5
2014/10/16, , 40, 17, 32, 3, 5
2014/10/17, , 33, 28, 37, 4, 6
2014/10/18, , 37, 38, 36, 5, 6
2014/10/19, , 40, 30, 27, 4, 6
2014/10/20, , 38, 30, 15, 3, 5
2014/10/21, , 27, 31, 8, 3, 4
2014/10/22, , 16, , , , 
2014/10/24, , 44, 30, 36, 7, 10
2014/10/25, , 45, 34, 34, 5, 8
2014/10/26, , 42, 34, 26, 4, 6
2014/10/27, , 47, 27, 39, 5, 7
2014/10/28, , 52, 21, 43, 5, 7
2014/10/29, , 49, 18, 42, 4, 7
2014/10/30, , 51, 16, 34, 4, 6
2014/10/31, , 39, 17, 25, 3, 6
2014/11/1, , 31, 28, 15, 3, 5
2014/11/2, , 27, 24, 17, 3, 4
2014/11/3, , 33, 21, 33, 5, 5
2014/11/4, , 32, 22, 44, 6, 7
2014/11/5, , 40, 30, 40, 4, 8
2014/11/6, , 46, 30, 28, 6, 7
2014/11/7, , 61, 9, 32, 4, 6
2014/11/8, , 50, 34, 21, 5, 5
2014/11/9, , 41, 29, 36, 5, 7
2014/11/10, , 50, 17, 48, 7, 9
2014/11/11, , 54, 25, 27, 5, 7
2014/11/12, , 41, 25, 11, 2, 3
2014/11/13, , 39, 20, 28, 4, 6
2014/11/14, , 29, 24, 28, 3, 5
2014/11/15, , 29, 17, 31, 4, 7
2014/11/16, , 33, 28, 25, 4, 7
2014/11/17, , 36, 27, 18, 3, 5
2014/11/18, , 32, 22, 35, 2, 6
2014/11/19, , 34, 17, 43, 3, 8
2014/11/20, , 47, 9, 58, 5, 12
2014/11/21, , 51, 21, 44, 3, 8
2014/11/22, , 46, 15, 35, 2, 7
2014/11/23, , 48, 8, 34, 1, 8
2014/11/24, , 46, 24, 14, 2, 4
2014/11/25, , 26, 22, 26, , 6
2014/11/26, , 31, 15, 43, 2, 7
2014/11/27, , 43, 1, 54, 3, 11
2014/11/28, , 55, 27, 24, 3, 6
2014/11/29, , 26, 6, 28, 2, 6
2014/11/30, , 29, 25, 8, 2, 4
2014/12/1, , 24, 21, 2, 2, 3
2014/12/2, , 31, 20, , 4, 6
2014/12/3, , 28, 19, , 3, 5
2014/12/4, , 27, 20, 11, 3, 3
2014/12/5, , 23, 18, 15, 3, 4
2014/12/6, , 24, 22, 21, , 6
2014/12/7, , 25, 18, 29, 6, 6
2014/12/8, , 36, 21, 29, 4, 6
2014/12/9, , 38, 8, 42, 6, 7
2014/12/10, , 50, 22, 16, 4, 5
2014/12/11, , 44, 22, 13, 7, 4
2014/12/12, , 32, 20, 13, 4, 4
2014/12/13, , 29, 22, 23, 4, 6
2014/12/14, , 28, 11, 42, 7, 8
2014/12/15, , 44, 22, 9, 4, 4
2014/12/16, , 23, 20, 9, 3, 4
2014/12/17, , 18, 24, 17, 4, 4
2014/12/18, , 20, 5, 54, 4, 10
2014/12/19, , 47, 18, 35, 5, 8
2014/12/20, , 43, 18, 10, 3, 4
2014/12/21, , 21, 17, 20, 4, 5
2014/12/22, , 26, 14, 38, 4, 7
2014/12/23, , 32, 18, 43, 8, 9
2014/12/24, , 56, 24, 13, 4, 4
2014/12/25, , 26, 21, 22, 5, 5
2014/12/26, , 27, 9, 48, 5, 9
2014/12/27, , 49, 9, 43, 4, 9
2014/12/28, , 48, , , , 
2014/7/1, , 52, 51, 16, 6, 6
2014/7/2, , 55, 45, 7, 3, 4
2014/7/3, , 17, 47, 12, 2, 4
2014/7/4, , 24, 40, 16, 4, 4
2014/7/5, , 48, 36, 7, 2, 3
2014/7/6, , 22, 31, 15, 3, 4
2014/7/7, , 27, 21, 26, 3, 7
2014/7/8, , 41, 32, 11, 5, 5
2014/7/9, , 32, 33, 12, 6, 4
2014/7/10, , 24, 68, 17, 6, 5
2014/7/11, , 45, 74, 19, 9, 6
2014/7/12, , 51, 47, 8, 3, 5
2014/7/13, , 38, 70, 9, 4, 6
2014/7/14, , 50, 46, 13, 5, 5
2014/7/15, , 56, 44, 13, 5, 5
2014/7/16, , 31, 25, 14, 5, 4
2014/7/17, , 21, 16, 18, 7, 4
2014/7/18, , 19, 32, 20, 10, 6
2014/7/19, , 28, 53, 18, 13, 6
2014/7/20, , 39, 58, 14, 12, 5
2014/7/21, , 44, 40, 6, 4, 3
2014/7/22, , 41, 38, 7, 4, 2
2014/7/23, , 24, 38, 7, 3, 3
2014/7/24, , 31, 35, 3, , 2
2014/7/25, , 27, 40, 5, 2, 3
2014/7/26, , 33, 61, 7, 3, 4
2014/7/27, , 32, 47, 14, 3, 5
2014/7/28, , 41, 44, 9, 2, 4
2014/7/29, , 37, 36, 14, 6, 4
2014/7/30, , 43, 32, 13, 4, 3
2014/7/31, , 31, 22, 5, 3, 2
2014/8/1, , 18, 18, 3, 3, 
2014/8/2, , 15, 37, 2, , 3
2014/8/3, , 28, 33, 6, , 
2014/8/4, , 15, 52, 12, 4, 5
2014/8/5, , 30, 48, 12, 4, 5
2014/8/6, , 48, 27, 10, 4, 4
2014/8/7, , 41, 38, 4, 3, 3
2014/8/8, , 14, 36, 2, 3, 2
2014/8/9, , 11, 24, 2, 3, 3
2014/8/10, , 11, 39, 11, 3, 3
2014/8/11, , 18, 58, 13, 3, 5
2014/8/12, , 37, 34, 34, 6, 8
2014/8/13, , 59, 39, 13, 5, 5
2014/8/14, , 26, 35, 11, , 4
2014/8/15, , 17, 38, 20, 5, 5
2014/8/16, , 27, 18, , 5, 4
2014/8/17, , 33, 7, 27, 2, 7
2014/8/18, , 15, 29, 11, 3, 4
2014/8/19, , 13, 14, 12, 3, 3
2014/8/20, , 12, 27, 7, 4, 3
2014/8/21, , 15, 49, 14, 4, 4
2014/8/22, , 29, 53, 14, 5, 6
2014/8/23, , 54, 21, 17, 5, 6
2014/8/24, , 46, 13, 17, 3, 4
2014/8/25, , 15, 33, 14, , 5
2014/8/26, , 20, 19, 10, 5, 4
2014/8/27, , 26, 25, 14, 5, 4
2014/8/28, , 30, 31, 9, 3, 4
2014/8/29, , 23, 30, 8, 3, 4
2014/8/30, , 23, 32, 7, , 4
2014/8/31, , 20, 35, 9, 3, 4
2014/9/1, , 22, 19, 10, , 3
2014/9/2, , 21, 38, 11, , 5
2014/9/3, , 27, 35, 14, 3, 5
2014/9/4, , 21, 44, 18, 3, 4
2014/9/5, , 28, 38, 22, 3, 6
2014/9/6, , 39, 62, 15, 4, 5
2014/9/7, , 34, 56, 10, 3, 5
2014/9/8, , 51, 48, 10, 3, 5
2014/9/9, , 46, 48, 9, 3, 5
2014/9/10, , 52, 41, 8, 3, 3
2014/9/11, , 34, 30, 14, 6, 3
2014/9/12, , 33, 40, 8, 4, 3
2014/9/13, , 23, 37, 7, 4, 
2014/9/14, , 18, 24, 17, 4, 4
2014/9/15, , 25, 69, 14, 3, 5
2014/9/16, , 44, 28, 12, 3, 4
2014/9/17, , 34, 30, 8, 3, 4
2014/9/18, , 27, 24, 11, 3, 4
2014/9/19, , 28, 36, 10, 3, 4
2014/9/20, , 28, 39, 10, 4, 4
2014/9/21, , 26, 43, 11, 4, 4
2014/9/22, , 30, 33, 9, 3, 4
2014/9/23, , 25, 24, 11, 3, 4
2014/9/24, , 17, 37, 8, 3, 4
2014/9/25, , 19, 33, 5, 3, 4
2014/9/26, , 25, 37, 14, 3, 5
2014/9/27, , 28, 54, 12, 5, 6
2014/9/28, , 46, 22, 17, 3, 6
2014/9/29, , 63, 26, 7, 3, 5
2014/9/30, , 45, 32, 7, 4, 4
2014/4/1, , 52, 40, 45, 6, 7
2014/4/2, , 47, 56, 37, 8, 6
2014/4/3, , 46, 38, 11, 5, 4
2014/4/4, , 25, 41, 15, 6, 4
2014/4/5, , 35, 40, 12, 5, 4
2014/4/6, , 32, 49, 35, 12, 6
2014/4/7, , 56, 52, 25, 8, 5
2014/4/8, , 44, 69, 39, 8, 6
2014/4/9, , 52, 53, 36, 8, 7
2014/4/10, , 59, 31, 27, 7, 5
2014/4/11, , 43, 28, 37, 8, 6
2014/4/12, , 47, 41, 21, 7, 5
2014/4/13, , 51, 47, 18, 6, 5
2014/4/14, , 35, 66, 28, 7, 7
2014/4/15, , 47, 74, 23, 10, 7
2014/4/16, , 78, 44, 18, 6, 6
2014/4/17, , 48, 36, 9, 5, 5
2014/4/18, , 29, 42, 7, 4, 4
2014/4/19, , 40, 44, 9, 6, 4
2014/4/20, , 33, 65, 15, 7, 6
2014/4/21, , 50, 59, 19, 8, 6
2014/4/22, , 55, 76, 25, 7, 6
2014/4/23, , 56, 59, 30, 5, 5
2014/4/24, , 50, 57, 36, 7, 6
2014/4/25, , 43, 51, 28, 7, 5
2014/4/26, , 39, 43, 17, 6, 4
2014/4/27, , 33, 43, 6, 2, 3
2014/4/28, , 14, 38, 14, 4, 4
2014/4/29, , 14, 23, 33, 6, 5
2014/4/30, , 28, 49, 30, 6, 5
2014/5/1, , 42, 75, 30, 6, 6
2014/5/2, , 55, 46, , 5, 4
2014/5/3, , 45, 49, 11, 5, 4
2014/5/4, , 32, 41, , 4, 4
2014/5/5, , 35, 52, , 5, 4
2014/5/6, , 38, 60, , 4, 5
2014/5/7, , 38, 55, 13, 3, 5
2014/5/8, , 39, 63, 12, 5, 5
2014/5/9, , 39, 60, 13, 6, 4
2014/5/10, , 31, 67, 8, 7, 
2014/5/11, , 34, 49, 12, 4, 5
2014/5/12, , 25, 86, 19, 6, 6
2014/5/13, , 56, 39, 31, 6, 7
2014/5/14, , 57, 52, 20, 3, 4
2014/5/15, , 48, 70, 24, 7, 6
2014/5/16, , 50, 70, 23, 7, 6
2014/5/17, , 67, 88, 17, 7, 5
2014/5/18, , 58, 56, 24, 6, 6
2014/5/19, , 64, 43, 25, 7, 5
2014/5/20, , 64, 59, 18, 3, 5
2014/5/21, , 51, 79, 21, 4, 5
2014/5/22, , 55, 39, 23, 4, 5
2014/5/23, , 54, 70, 26, 6, 7
2014/5/24, , 59, 43, 4, 5, 3
2014/5/25, , 44, 49, 13, 4, 4
2014/5/26, , 61, 83, 18, 9, 5
2014/5/27, , 61, 91, 12, 6, 6
2014/5/28, , 95, 100, 20, 5, 6
2014/5/29, , 85, 98, 38, 9, 8
2014/5/30, , 93, 105, 30, 8, 6
2014/5/31, , 78, 86, 29, 9, 7
2014/6/1, , 80, 40, 25, 12, 4
2014/6/2, , 58, 42, 9, 2, 3
2014/6/3, , 26, 44, 4, 2, 3
2014/6/4, , 23, 38, 7, 2, 3
2014/6/5, , 17, 54, 9, 2, 5
2014/6/6, , 35, 65, 14, 4, 5
2014/6/7, , 54, 36, 13, 5, 5
2014/6/8, , 50, 36, 16, 5, 5
2014/6/9, , 46, 29, 11, 4, 4
2014/6/10, , 30, 31, 6, 3, 4
2014/6/11, , 23, 29, 10, 4, 4
2014/6/12, , 26, 59, 15, 4, 6
2014/6/13, , 43, 62, 14, 6, 5
2014/6/14, , 51, 60, 12, 5, 4
2014/6/15, , 36, 68, 14, 6, 4
2014/6/16, , 37, 48, 19, 6, 5
2014/6/17, , 43, 54, 11, 6, 4
2014/6/18, , 38, 74, 14, 7, 4
2014/6/19, , 48, 55, 21, 8, 6
2014/6/20, , 54, 33, 5, 4, 3
2014/6/21, , 26, 31, 5, 4, 3
2014/6/22, , 21, 32, 16, 6, 4
2014/6/23, , 39, 43, 13, 5, 5
2014/6/24, , 41, 63, 11, 6, 5
2014/6/25, , 50, 63, 12, 7, 6
2014/6/26, , 52, 53, 13, 6, 4
2014/6/27, , 37, 59, 9, 6, 4
2014/6/28, , 36, 73, 7, 6, 4
2014/6/29, , 36, 71, 13, 8, 5
2014/6/30, , 61, 98, 10, 7, 5
2014/1/1, , 76, 20, 43, 7, 9
2014/1/2, , 63, 6, 60, 7, 12
2014/1/3, , 54, 24, 46, 9, 10
2014/1/4, , 61, 26, 27, 4, 6
2014/1/5, , 40, 29, 31, 11, 8
2014/1/6, , 54, 19, 57, 9, 12
2014/1/7, , 61, 16, 38, 6, 8
2014/1/8, , 56, 28, 10, 3, 3
2014/1/9, , 16, 25, 18, 7, 5
2014/1/10, , 28, 26, 32, 8, 8
2014/1/11, , 52, 31, 30, 13, 8
2014/1/12, , 64, 27, 19, 7, 5
2014/1/13, , 35, 27, 22, 6, 5
2014/1/14, , 24, 29, 22, 8, 6
2014/1/15, , 40, 27, 30, 9, 8
2014/1/16, , 56, 32, 36, 18, 10
2014/1/17, , 82, 28, 34, 9, 8
2014/1/18, , 62, 28, 18, 5, 5
2014/1/19, , 33, 27, 30, 10, 7
2014/1/20, , 57, 29, 12, 6, 5
2014/1/21, , 44, 26, 20, 8, 7
2014/1/22, , 59, 21, 40, 7, 8
2014/1/23, , 43, 30, 45, 8, 10
2014/1/24, , 43, 31, 24, 5, 4
2014/1/25, , 27, 34, 19, 4, 5
2014/1/26, , 34, 31, 31, 5, 7
2014/1/27, , 36, 35, 30, 8, 8
2014/1/28, , 37, 30, 42, 5, 8
2014/1/29, , 46, 39, 28, 5, 7
2014/1/30, , 42, 32, 23, 5, 5
2014/1/31, , 41, 50, 29, 5, 7
2014/2/1, , 39, 37, 19, 6, 6
2014/2/2, , 42, 31, 12, 4, 5
2014/2/3, , 45, 29, 7, 4, 3
2014/2/4, , 22, 25, 18, 5, 5
2014/2/5, , 29, 24, 25, 5, 6
2014/2/6, , 37, 27, 10, 4, 4
2014/2/7, , 18, 32, 9, 3, 4
2014/2/8, , 15, 27, 9, 3, 4
2014/2/9, , 20, 32, 7, 4, 4
2014/2/10, , 15, 32, 8, 5, 4
2014/2/11, , 16, 28, 15, 4, 5
2014/2/12, , 17, 29, 14, , 4
2014/2/13, , 17, 35, 6, , 3
2014/2/14, , 20, 35, 22, 5, 6
2014/2/15, , 27, 38, 33, 6, 7
2014/2/16, , 43, 34, 30, 7, 7
2014/2/17, , 46, 36, 6, 2, 4
2014/2/18, , 20, 33, 9, , 4
2014/2/19, , 23, 32, 29, 5, 6
2014/2/20, , 39, 37, 27, 7, 8
2014/2/21, , 66, 43, 39, 6, 8
2014/2/22, , 61, 46, 32, 5, 8
2014/2/23, , 60, 49, 40, 8, 10
2014/2/24, , 68, 42, 45, 11, 10
2014/2/25, , 82, 17, 42, 8, 10
2014/2/26, , 86, 35, 24, 7, 6
2014/2/27, , 37, 31, 25, 10, 7
2014/2/28, , 56, 25, 19, 10, 6
2014/3/1, , 48, 41, 10, 11, 5
2014/3/2, , 47, 33, 15, 10, 5
2014/3/3, , 28, 26, 29, 12, 6
2014/3/4, , 36, 37, 13, 11, 4
2014/3/5, , 33, 36, 9, 8, 4
2014/3/6, , 35, 34, 11, 6, 4
2014/3/7, , 31, 38, 15, 8, 5
2014/3/8, , 35, 40, 11, 9, 5
2014/3/9, , 43, 35, 18, 9, 5
2014/3/10, , 31, 35, 27, 8, 6
2014/3/11, , 35, 26, 38, 6, 8
2014/3/12, , 34, 37, 12, 3, 5
2014/3/13, , 15, 36, 15, 4, 5
2014/3/14, , 35, 49, 22, 8, 6
2014/3/15, , 55, 66, 17, 9, 6
2014/3/16, , 64, 47, 19, 6, 6
2014/3/17, , 50, 46, 13, 7, 5
2014/3/18, , 56, 36, 19, 8, 4
2014/3/19, , 43, 36, 19, 7, 4
2014/3/20, , 39, 34, 16, 3, 4
2014/3/21, , 31, 150, 28, 7, 6
2014/3/22, , 46, 69, 27, 11, 7
2014/3/23, , 59, 64, 23, 8, 7
2014/3/24, , 56, 40, 17, 5, 4
2014/3/25, , 31, 24, 20, 5, 5
2014/3/26, , 18, 41, 27, 8, 6
2014/3/27, , 44, 28, 22, 7, 6
2014/3/28, , 60, 43, 17, 5, 4
2014/3/29, , 27, 42, 12, 6, 5
2014/3/30, , 23, 38, 27, 7, 7
2014/3/31, , 48, 39, 40, 7, 7
2017/8/6, , , 67, 9, 6, 5
2017/9/22, , , 50, 16, 5, 1
2017/9/25, , , 67, 14, 6, 4
2016/1/3, , , 25, 46, 5, 11
2015/12/8, , , 2, 68, 5, 11
2015/12/13, , , 2, 45, 4, 10
2015/12/29, , , 19, 55, 4, 8
2015/7/28, , , 76, 12, 10, 3
2015/7/29, , , 70, 7, 8, 1
2015/7/30, , , 64, 9, 6, 2
2015/7/31, , , 83, 11, 7, 3
2015/8/1, , , 39, 6, 7, 1
2015/8/2, , , 33, 4, 6, 1
2015/8/3, , , 32, 1, 6, 1
2015/8/4, , , 55, 5, 8, 2
2015/8/5, , , 58, 17, 9, 4
2015/8/6, , , 74, 19, 9, 4
2015/8/7, , , 62, 16, 9, 3
2015/8/8, , , 75, 9, 9, 4
2015/8/9, , , 51, 16, 7, 4
2015/8/10, , , 48, 25, 6, 4
2015/8/11, , , 25, 11, 5, 3
2015/8/12, , , 45, 11, 8, 3
2015/8/13, , , 71, 13, 7, 4
2015/8/14, , , 78, 20, 10, 6
2015/8/15, , , 65, 11, 7, 4
2015/8/16, , , 45, 12, 6, 3
2015/8/17, , , 30, 14, 6, 4
2015/8/18, , , 37, 10, 7, 3
2015/8/19, , , 26, 18, 9, 4
2015/8/20, , , 31, 17, 6, 4
2015/8/21, , , 41, 20, 7, 5
2015/8/22, , , 70, 16, 10, 5
2015/8/23, , , 36, 8, 8, 3
2015/8/24, , , 34, 6, , 3
2015/8/25, , , 28, 16, 9, 4
2014/10/23, , , 2, 53, 7, 10
2013/12/31, , , 29, 27, 9, 7
